date,Adj Close,TLT_return
2012-08-23,85.61267852783203,0.00417961292807445
2012-08-24,85.53043365478516,-0.0009606623044755569
2012-08-27,86.03070831298828,0.005849083616509043
2012-08-28,86.2363052368164,0.0023898085678910608
2012-08-29,85.85942077636719,-0.004370368830323157
2012-08-30,86.30480194091797,0.005187330179070804
2012-08-31,87.52464294433594,0.01413410350275801
2012-09-04,87.43672943115234,-0.0010044429800131205
2012-09-05,87.02467346191406,-0.0047126187349303406
2012-09-06,85.5756607055664,-0.016650596879077217
2012-09-07,85.17735290527344,-0.0046544519435660625
2012-09-10,85.38334655761719,0.0024184087121472686
2012-09-11,84.84770965576172,-0.006273318199047417
2012-09-12,83.79011535644531,-0.012464618121186821
2012-09-13,83.46048736572266,-0.00393397227489678
2012-09-14,81.24224090576172,-0.026578402906283216
2012-09-17,82.21746826171875,0.01200394456238918
2012-09-18,82.62952423095703,0.005011781291131445
2012-09-19,83.17205047607422,0.006565767504612241
2012-09-20,83.3780288696289,0.0024765337920091834
2012-09-21,83.47421264648438,0.0011535866002045925
2012-09-24,84.1266098022461,0.00781555327181871
2012-09-25,84.9575424194336,0.009877167511453955
2012-09-26,85.87094116210938,0.010751237814370374
2012-09-27,85.25971221923828,-0.007117995151784795
2012-09-28,85.30780029296875,0.0005640187197302193
2012-10-01,85.62438201904297,0.003711052506183421
2012-10-02,85.50735473632812,-0.0013667518521630617
2012-10-03,85.534912109375,0.00032228073400064616
2012-10-04,84.46817016601562,-0.012471421517278425
2012-10-05,83.37398529052734,-0.012953812937320008
2012-10-08,84.07593536376953,0.00841929374967676
2012-10-09,83.92451477050781,-0.0018009980216879828
2012-10-10,84.51637268066406,0.007052264904654937
2012-10-11,85.101318359375,0.006921093039819581
2012-10-12,85.31468963623047,0.002507261708384112
2012-10-15,85.12197875976562,-0.002258824093324785
2012-10-16,83.94515228271484,-0.013825177635638175
2012-10-17,83.16752624511719,-0.009263501422675735
2012-10-18,82.65826416015625,-0.006123328514786031
2012-10-19,83.7800064086914,0.013570842068032052
2012-10-22,83.24324035644531,-0.006406851410677539
2012-10-23,84.4338150024414,0.01430235825633508
2012-10-24,83.6010971069336,-0.009862374399211227
2012-10-25,83.17440032958984,-0.005103961456366601
2012-10-26,84.39939880371094,0.014728071008229371
2012-10-31,84.8948974609375,0.005870878990251516
2012-11-01,84.19982147216797,-0.008187488406936949
2012-11-02,84.1378402709961,-0.0007361203395468419
2012-11-05,84.61273956298828,0.0056443009526105925
2012-11-06,83.81440734863281,-0.009435130199999753
2012-11-07,85.33533477783203,0.018146372172898495
2012-11-08,86.60162353515625,0.014838973335265626
2012-11-09,86.69792175292969,0.001111967811254111
2012-11-12,86.84244537353516,0.0016669790657419803
2012-11-13,87.13148498535156,0.003328321888831587
2012-11-14,87.21404266357422,0.0009475068425213173
2012-11-15,87.0420913696289,-0.001971601002473955
2012-11-16,86.96636199951172,-0.0008700316010974429
2012-11-19,86.4776840209961,-0.005619160871859541
2012-11-20,85.610595703125,-0.010026729180912963
2012-11-21,85.56243896484375,-0.0005625090899757934
2012-11-23,85.4798355102539,-0.0009654172507141956
2012-11-26,85.8858642578125,0.004749994488581821
2012-11-27,86.22309112548828,0.003926453678843922
2012-11-28,86.09922790527344,-0.0014365434896619345
2012-11-29,86.1130142211914,0.00016012124909114966
2012-11-30,85.8790054321289,-0.00271746136375417
2012-12-03,85.95829772949219,0.0009233024644881294
2012-12-04,86.45478057861328,0.00577585715672857
2012-12-05,86.41342163085938,-0.0004783882103118753
2012-12-06,86.59956359863281,0.002154086301183522
2012-12-07,85.79969024658203,-0.009236459386308127
2012-12-10,86.178955078125,0.0044203519902343835
2012-12-11,85.52388763427734,-0.007601246072823753
2012-12-12,84.53091430664062,-0.011610479307055499
2012-12-13,84.5929946899414,0.0007344104084285874
2012-12-14,85.2274169921875,0.007499702600332725
2012-12-17,83.95172882080078,-0.014968049207729206
2012-12-18,83.09669494628906,-0.010184827477904945
2012-12-19,83.37254333496094,0.0033196072220462725
2012-12-20,83.38631439208984,0.00016517496741808024
2012-12-21,84.29653930664062,0.010915759032960937
2012-12-24,84.1447982788086,-0.001800086089893349
2012-12-26,84.44747161865234,0.0035970534844098623
2012-12-27,84.73081970214844,0.0033553175490632636
2012-12-28,85.21456909179688,0.005709249495625679
2012-12-31,83.74262237548828,-0.017273416177496004
2013-01-02,82.62310791015625,-0.01336851454582244
2013-01-03,81.50360107421875,-0.01354956094310622
2013-01-04,81.8215103149414,0.0039005545341874726
2013-01-07,81.85599517822266,0.00042146451646418726
2013-01-08,82.3950424194336,0.006585311681047701
2013-01-09,82.31898498535156,-0.0009230826497407252
2013-01-10,82.0909423828125,-0.0027702309810991865
2013-01-11,82.82349395751953,0.008923658974347548
2013-01-14,82.59549713134766,-0.002752803767114842
2013-01-15,82.97554016113281,0.004601256036764312
2013-01-16,83.1483154296875,0.0020822433721934264
2013-01-17,82.31898498535156,-0.009974109999104419
2013-01-18,82.95479583740234,0.007723745040878693
2013-01-22,83.11369323730469,0.0019154697241832164
2013-01-23,82.98936462402344,-0.0014958860380114292
2013-01-24,82.69908142089844,-0.0034978361919036915
2013-01-25,81.56578063964844,-0.013703910149643006
2013-01-28,81.26862335205078,-0.003643161203967127
2013-01-29,80.81946563720703,-0.005526828144953644
2013-01-30,80.68121337890625,-0.0017106306904005608
2013-01-31,81.07511138916016,0.004882152780772309
2013-02-01,80.02236938476562,-0.01298477407377674
2013-02-04,81.04741668701172,0.012809509517488049
2013-02-05,80.3271484375,-0.00888699824071193
2013-02-06,80.985107421875,0.00819099142909252
2013-02-07,80.80502319335938,-0.0022236709223278917
2013-02-08,81.11669921875,0.0038571367604809392
2013-02-11,81.05433654785156,-0.0007688018804890007
2013-02-12,80.853515625,-0.002477608619163796
2013-02-13,80.19554138183594,-0.008137855702104013
2013-02-14,80.92276763916016,0.009068163202012203
2013-02-15,80.68726348876953,-0.002910233513524263
2013-02-19,80.28556060791016,-0.004978516602131222
2013-02-20,80.52798461914062,0.003019521933892877
2013-02-21,80.99895477294922,0.005848527763808509
2013-02-22,81.05433654785156,0.0006837344390133726
2013-02-25,82.64729309082031,0.0196529465394899
2013-02-26,82.1694107055664,-0.005782190406753762
2013-02-27,81.92707824707031,-0.0029491809228672228
2013-02-28,82.07939147949219,0.0018591317508300786
2013-03-01,82.5263442993164,0.005445371996159354
2013-03-04,82.08909606933594,-0.005298286670673336
2013-03-05,81.8531265258789,-0.0028745540486609933
2013-03-06,81.11044311523438,-0.00907336643285972
2013-03-07,80.48574829101562,-0.007701780439434147
2013-03-08,79.64591979980469,-0.010434499387075746
2013-03-11,79.72232055664062,0.0009592551260375615
2013-03-12,80.29837036132812,0.007225702923163491
2013-03-13,80.21508026123047,-0.0010372576644192
2013-03-14,79.97218322753906,-0.0030280719398444456
2013-03-15,80.34696197509766,0.004686363838439567
2013-03-18,80.957763671875,0.007602050927160819
2013-03-19,81.5060806274414,0.00677287675322602
2013-03-20,80.59681701660156,-0.01115577640146903
2013-03-21,81.37419891357422,0.00964531759129561
2013-03-22,81.43667602539062,0.0007677754454180619
2013-03-25,81.36031341552734,-0.0009376931081945816
2013-03-26,81.45748138427734,0.0011942919670642205
2013-03-27,82.15155029296875,0.008520628147304476
2013-03-28,81.735107421875,-0.005069202828292707
2013-04-01,82.35075378417969,0.00753221451251096
2013-04-02,82.01683807373047,-0.004054798470021659
2013-04-03,82.7541732788086,0.008990046707424648
2013-04-04,83.74187469482422,0.011935366844738393
2013-04-05,85.43215942382812,0.02018446249458483
2013-04-08,84.77830505371094,-0.007653492250774385
2013-04-09,84.56965637207031,-0.002461109378259385
2013-04-10,83.40798950195312,-0.013736213672269737
2013-04-11,83.5679931640625,0.0019183253674472933
2013-04-12,84.8130874633789,0.014899176732316777
2013-04-15,85.55042266845703,0.008693648906443752
2013-04-16,84.84783935546875,-0.00821250545670682
2013-04-17,85.41130065917969,0.006640844457456607
2013-04-18,85.6200180053711,0.0024436736659034786
2013-04-19,85.43917083740234,-0.0021122066098772097
2013-04-22,85.501708984375,0.0007319610707794411
2013-04-23,85.20262145996094,-0.0034980297817055472
2013-04-24,85.41825866699219,0.0025308752634163323
2013-04-25,85.04959106445312,-0.004316028075172285
2013-04-26,85.82865142822266,0.009160071835961459
2013-04-29,85.51563262939453,-0.003647019889272074
2013-04-30,85.56433868408203,0.0005695573217423533
2013-05-01,86.44330596923828,0.010272589009324928
2013-05-02,86.33179473876953,-0.0012899926630343117
2013-05-03,84.29637908935547,-0.02357666321629248
2013-05-06,84.0872573852539,-0.0024807910655318954
2013-05-07,83.75962829589844,-0.003896298910718521
2013-05-08,83.89209747314453,0.0015815396980765062
2013-05-09,83.67598724365234,-0.0025760499022136063
2013-05-10,82.77674865722656,-0.010746674357212327
2013-05-13,82.1424331665039,-0.007662966968530194
2013-05-14,81.2502212524414,-0.010861766320629629
2013-05-15,81.79391479492188,0.006691594608601026
2013-05-16,82.64427947998047,0.010396429700066045
2013-05-17,81.59869384765625,-0.01265163951943582
2013-05-20,81.50110626220703,-0.0011959454354920629
2013-05-21,82.1424331665039,0.007868934959405216
2013-05-22,80.9225845336914,-0.014850407831721424
2013-05-23,81.30596160888672,0.0047375782348584305
2013-05-24,81.41749572753906,0.0013717827874524247
2013-05-28,79.35417938232422,-0.025342419670087435
2013-05-29,80.24641418457031,0.011243702715988624
2013-05-30,80.05123138427734,-0.002432293109621564
2013-05-31,79.77938079833984,-0.003395957579122144
2013-06-03,80.20213317871094,0.005299018068837702
2013-06-04,79.46144104003906,-0.009235317183165503
2013-06-05,80.55843353271484,0.01380534355176155
2013-06-06,80.50960540771484,-0.000606120586743697
2013-06-07,79.07014465332031,-0.01787936665575307
2013-06-10,78.69278717041016,-0.004772439516389726
2013-06-11,79.62908935546875,0.01189819573973172
2013-06-12,78.49020385742188,-0.014302380038064055
2013-06-13,79.72003173828125,0.015668552512532186
2013-06-14,79.5313491821289,-0.0023668148649487186
2013-06-17,79.11207580566406,-0.005271800123806458
2013-06-18,79.15401458740234,0.0005301185857049528
2013-06-19,78.33647918701172,-0.010328413595344532
2013-06-20,77.05079650878906,-0.01641231124459097
2013-06-21,75.74411010742188,-0.016958765652969388
2013-06-24,76.05848693847656,0.004150511909227328
2013-06-25,75.3807373046875,-0.008910900822117207
2013-06-26,75.86990356445312,0.00648927401424082
2013-06-27,76.64553833007812,0.010223220660430687
2013-06-28,77.16956329345703,0.006836992404204434
2013-07-01,77.3250503540039,0.002014875475653488
2013-07-02,77.27599334716797,-0.0006344257987721535
2013-07-03,77.04489135742188,-0.0029906052285585405
2013-07-05,74.41860961914062,-0.03408768176591448
2013-07-08,75.13996124267578,0.00969316179416535
2013-07-09,75.21698760986328,0.0010251052291434526
2013-07-10,74.62872314453125,-0.007820899028597839
2013-07-11,75.50411224365234,0.011729921968861134
2013-07-12,75.44108581542969,-0.0008347416630668514
2013-07-15,75.84029388427734,0.005291653275303343
2013-07-16,76.09941101074219,0.003416615537648493
2013-07-17,76.23949432373047,0.0018407936556632531
2013-07-18,75.28702545166016,-0.012493116337129795
2013-07-19,76.47760009765625,0.015813809070734708
2013-07-22,76.58966827392578,0.001465372555185196
2013-07-23,76.26748657226562,-0.004206594817826592
2013-07-24,75.30103302001953,-0.012671894613051848
2013-07-25,75.27301025390625,-0.0003721431830269184
2013-07-26,75.7352294921875,0.0061405706603485655
2013-07-29,75.18199920654297,-0.007304794470869069
2013-07-30,75.15391540527344,-0.0003735442202378314
2013-07-31,75.42710876464844,0.0036351181159595125
2013-08-01,73.9737548828125,-0.01926832283033364
2013-08-02,74.78820037841797,0.01100992503213738
2013-08-05,74.21249389648438,-0.007697825044868045
2013-08-06,74.43009185791016,0.0029320933713574693
2013-08-07,74.98475646972656,0.007452155411487027
2013-08-08,75.1883773803711,0.0027154973921497128
2013-08-09,75.30772399902344,0.0015873014262375307
2013-08-12,74.79520416259766,-0.006805674228481884
2013-08-13,73.71399688720703,-0.014455569544809088
2013-08-14,73.82630920410156,0.0015236226719110846
2013-08-15,72.82926940917969,-0.013505209804887341
2013-08-16,72.57661437988281,-0.0034691413403774574
2013-08-19,71.94469451904297,-0.008706934957481316
2013-08-20,72.49931335449219,0.007708960878309412
2013-08-21,71.70594787597656,-0.010943075759026755
2013-08-22,72.43610382080078,0.010182641279453009
2013-08-23,73.22248077392578,0.010856146474559347
2013-08-26,73.58756256103516,0.00498592485874072
2013-08-27,74.51435852050781,0.01259446470596104
2013-08-28,73.91051483154297,-0.008103722570444671
2013-08-29,74.50030517578125,0.007979789419442218
2013-08-30,74.41606903076172,-0.001130681878695361
2013-09-03,73.36644744873047,-0.01410477059191828
2013-09-04,73.20455169677734,-0.0022066729081609004
2013-09-05,72.1838150024414,-0.013943623322275944
2013-09-06,72.54278564453125,0.004973007343511915
2013-09-09,72.5780258178711,0.00048578467213156173
2013-09-10,72.07121276855469,-0.006983009576317367
2013-09-11,72.71176147460938,0.008887719263330762
2013-09-12,72.61326599121094,-0.0013546018058279152
2013-09-13,72.89480590820312,0.0038772518099690068
2013-09-16,72.40907287597656,-0.006663479327158717
2013-09-17,73.0074462890625,0.008263790562694329
2013-09-18,73.90855407714844,0.012342683299976454
2013-09-19,73.47209930419922,-0.005905335023786762
2013-09-20,73.85921478271484,0.005268877331418453
2013-09-23,74.40129089355469,0.007339315919273837
2013-09-24,75.20381927490234,0.010786484639034422
2013-09-25,75.35868072509766,0.002059223210848282
2013-09-26,74.8307113647461,-0.0070060855003227784
2013-09-27,75.01371765136719,0.0024456039944491526
2013-09-30,74.90107727050781,-0.001501597099651586
2013-10-01,74.673828125,-0.0030339903481907404
2013-10-02,74.78675842285156,0.0015123142965500769
2013-10-03,74.6667709350586,-0.001604394819662458
2013-10-04,74.61027526855469,-0.0007566373340698318
2013-10-07,74.91381072998047,0.0040682796080462325
2013-10-08,74.93496704101562,0.00028240868845141875
2013-10-09,74.33500671386719,-0.008006413438736093
2013-10-10,74.45504760742188,0.0016148635597323935
2013-10-11,74.43379974365234,-0.0002853784189563724
2013-10-14,73.83393096923828,-0.00805909111828218
2013-10-15,73.78453826904297,-0.0006689702085060922
2013-10-16,74.70906066894531,0.012530028940904048
2013-10-17,75.38664245605469,0.009069606565017763
2013-10-18,75.54900360107422,0.002153712378345718
2013-10-21,75.30906677246094,-0.0031759099018728865
2013-10-22,76.14895629882812,0.011152568506854976
2013-10-23,76.4454116821289,0.003893098444283538
2013-10-24,76.14895629882812,-0.003878001004605558
2013-10-25,76.43121337890625,0.003706644106459933
2013-10-28,76.17011260986328,-0.003416153656341514
2013-10-29,76.26892852783203,0.0012973056568115204
2013-10-30,75.81016540527344,-0.006015072342220984
2013-10-31,75.97252655029297,0.002141680395387091
2013-11-01,75.15017700195312,-0.010824301700634642
2013-11-04,75.22093963623047,0.0009416163354545315
2013-11-05,74.32213592529297,-0.011948849818735674
2013-11-06,74.35755157470703,0.00047651549532523596
2013-11-07,74.98738098144531,0.00847028167818964
2013-11-08,73.18281555175781,-0.024064921405029693
2013-11-11,72.9067611694336,-0.0037721202749979588
2013-11-12,73.2464599609375,0.004659359242614736
2013-11-13,73.51536560058594,0.0036712441774229276
2013-11-14,73.96825408935547,0.0061604602666347485
2013-11-15,74.1169204711914,0.0020098673906288056
2013-11-18,74.56277465820312,0.00601555197082182
2013-11-19,73.99657440185547,-0.007593604971691703
2013-11-20,72.73690795898438,-0.017023307538943433
2013-11-21,72.85725402832031,0.0016545392526694513
2013-11-22,73.53660583496094,0.009324422333794713
2013-11-25,73.74897003173828,0.0028878705287807005
2013-11-26,74.02489471435547,0.0037414038799246097
2013-11-27,73.89757537841797,-0.0017199529486505716
2013-11-29,73.91876220703125,0.00028670532835195495
2013-12-02,73.34381103515625,-0.007778149345421648
2013-12-03,73.61354064941406,0.00367760565548636
2013-12-04,72.9108657836914,-0.009545456712497513
2013-12-05,72.70502471923828,-0.0028231877682511897
2013-12-06,73.05279541015625,0.004783310263092977
2013-12-09,73.22311401367188,0.0023314453958862558
