date,Adj Close,IWM_return
2011-06-03,65.9085922241211,-0.014619694600431332
2011-06-06,64.82475280761719,-0.016444584536388307
2011-06-07,64.97959899902344,0.002388689269140709
2011-06-08,64.25432586669922,-0.011161551371456135
2011-06-09,64.59657287597656,0.005326443078515153
2011-06-10,63.561676025390625,-0.016020925019859966
2011-06-13,63.38240432739258,-0.0028204369237594396
2011-06-14,64.74327087402344,0.021470730892465095
2011-06-15,63.58613586425781,-0.017872668373786094
2011-06-16,63.73282241821289,0.0023068952368519025
2011-06-17,63.74913787841797,0.00025599776670826024
2011-06-20,64.33580780029297,0.009202789894882768
2011-06-21,65.72930908203125,0.021659808579133744
2011-06-22,65.22407531738281,-0.0076865826174727925
2011-06-23,65.47666931152344,0.003872711002977036
2011-06-24,65.14258575439453,-0.005102329740375278
2011-06-27,65.6478271484375,0.007755930904368213
2011-06-28,66.66642761230469,0.015516133710930191
2011-06-29,66.98426055908203,0.004767511297075755
2011-06-30,67.47317504882812,0.007298945836908377
2011-07-01,68.5243911743164,0.01557976373169856
2011-07-05,68.68949127197266,0.0024093624886978304
2011-07-06,68.96739196777344,0.004045752714930462
2011-07-07,70.00543212890625,0.015051173192366818
2011-07-08,69.58039093017578,-0.0060715459615735545
2011-07-11,68.10101318359375,-0.021261417574767516
2011-07-12,67.71683502197266,-0.005641298765781788
2011-07-13,68.3216781616211,0.008931946383084588
2011-07-14,67.23461151123047,-0.015911006281477347
2011-07-15,67.68417358398438,0.006686467916585004
2011-07-18,66.59709930419922,-0.016060981795637752
2011-07-19,68.10101318359375,0.022582273028514566
2011-07-20,67.98655700683594,-0.00168068243638686
2011-07-21,68.60774230957031,0.009136884261868428
2011-07-22,68.69764709472656,0.0013104174853995065
2011-07-25,67.88848114013672,-0.01177865602113115
2011-07-26,67.37357330322266,-0.00758461270994093
2011-07-27,65.3628921508789,-0.029843765942091927
2011-07-28,65.25665283203125,-0.0016253766525878843
2011-07-29,65.1749038696289,-0.0012527299341074105
2011-08-01,64.7498779296875,-0.006521312878214558
2011-08-02,62.7310676574707,-0.03117859580228155
2011-08-03,63.14790344238281,0.006644806161886896
2011-08-04,59.33908462524414,-0.06031583963217246
2011-08-05,58.30107498168945,-0.01749284893945091
2011-08-08,53.22535705566406,-0.08706045176044375
2011-08-09,56.77263641357422,0.06664641731196563
2011-08-10,53.99365997314453,-0.04894922300570215
2011-08-11,56.69089889526367,0.049954734008783586
2011-08-12,57.042354583740234,0.006199508127854525
2011-08-15,58.652523040771484,0.02822759454411128
2011-08-16,57.573631286621094,-0.018394635016816152
2011-08-17,57.5899772644043,0.0002839143096919905
2011-08-18,54.31241226196289,-0.056912073213601255
2011-08-19,53.356143951416016,-0.017606809764488918
2011-08-22,53.168148040771484,-0.0035234163626163273
2011-08-23,55.734596252441406,0.048270408247093055
2011-08-24,56.56011199951172,0.014811549783751321
2011-08-25,55.170631408691406,-0.024566439876079205
2011-08-26,56.48655319213867,0.02385185287620173
2011-08-29,59.15927505493164,0.04731607279526728
2011-08-30,59.50257873535156,0.005803040691441108
2011-08-31,59.37995529174805,-0.002060808896180877
2011-09-01,58.104896545410156,-0.02147288154854987
2011-09-02,55.955284118652344,-0.036995374823150184
2011-09-06,55.79997634887695,-0.002775569317922888
2011-09-07,57.90876007080078,0.03779183899181482
2011-09-08,56.846168518066406,-0.018349409509635928
2011-09-09,55.170631408691406,-0.029474934776694606
2011-09-12,55.644691467285156,0.008592616152641508
2011-09-13,56.54377746582031,0.016157623931902787
2011-09-14,57.55726623535156,0.01792396643722438
2011-09-15,58.3664436340332,0.014058648917982142
2011-09-16,58.45631790161133,0.0015398277157616658
2011-09-19,57.4101448059082,-0.017896664265853235
2011-09-20,56.51926803588867,-0.015517758630141043
2011-09-21,54.426856994628906,-0.03702119850404151
2011-09-22,52.90660095214844,-0.027932093205942365
2011-09-23,53.4481315612793,0.010235596303392214
2011-09-26,54.45737075805664,0.01888259079029231
2011-09-27,55.630714416503906,0.021546094534387272
2011-09-28,53.497379302978516,-0.03834815238131284
2011-09-29,54.424537658691406,0.017330911678159033
2011-09-30,52.75891876220703,-0.03060419009766968
2011-10-03,50.04301071166992,-0.051477704893425624
2011-10-04,53.16094970703125,0.06230518410104824
2011-10-05,53.89120101928711,0.013736611484186367
2011-10-06,55.08915710449219,0.022229159167863832
2011-10-07,53.74351119995117,-0.024426692570166164
2011-10-10,56.09838104248047,0.04381682160229672
2011-10-11,56.48402404785156,0.006874405253853411
2011-10-12,57.28813934326172,0.014236154540422596
2011-10-13,57.2388916015625,-0.0008596498727970747
2011-10-14,58.37118148803711,0.019781827613931213
2011-10-17,56.59890365600586,-0.030362205918248675
2011-10-18,58.100440979003906,0.02652944184438666
2011-10-19,56.9681282043457,-0.019488884345428503
2011-10-20,57.124019622802734,0.0027364672733820594
2011-10-21,58.363014221191406,0.021689555576969388
2011-10-24,60.241966247558594,0.03219422525447535
2011-10-25,58.55171203613281,-0.02805775303680902
2011-10-26,59.56095886230469,0.01723684570570816
2011-10-27,62.70351791381836,0.05276206279315887
2011-10-28,62.38347625732422,-0.00510404626633576
2011-10-31,60.72607421875,-0.026567965397401694
2011-11-01,58.57634353637695,-0.03540045540617687
2011-11-02,60.02041244506836,0.024652766313326024
2011-11-03,61.51377868652344,0.024880972666121437
2011-11-04,61.21017074584961,-0.0049356086905508745
2011-11-07,61.08710479736328,-0.0020105473810441143
2011-11-08,61.9814338684082,0.014640226836933445
2011-11-09,59.02761459350586,-0.04765651729150944
2011-11-10,59.46248245239258,0.0073671935056403015
2011-11-11,61.02967071533203,0.026355917181799304
2011-11-14,60.15169906616211,-0.014385980439992063
2011-11-15,60.91480255126953,0.012686316379327378
2011-11-16,59.93016052246094,-0.01616424887825685
2011-11-17,59.07685089111328,-0.014238400563399978
2011-11-18,59.060428619384766,-0.0002779815017355247
2011-11-21,57.64915466308594,-0.023895423539740834
2011-11-22,57.1650505065918,-0.00839741986371434
2011-11-23,55.368141174316406,-0.03143370497098019
2011-11-25,54.66249465942383,-0.01274463075563581
2011-11-28,57.26351547241211,0.047583280441077846
2011-11-29,57.1568489074707,-0.0018627316898277568
2011-11-30,60.49631881713867,0.05842641736730658
2011-12-01,60.061424255371094,-0.007188777272252311
2011-12-02,60.3076286315918,0.004099209755231259
2011-12-05,61.341461181640625,0.01714264966981749
2011-12-06,61.39890670776367,0.0009364877362953994
2011-12-07,61.27580261230469,-0.0020049883957203862
2011-12-08,59.37224197387695,-0.03106545418052975
2011-12-09,61.16094207763672,0.03012687485419141
2011-12-12,60.28297805786133,-0.014354978683306041
2011-12-13,59.02761459350586,-0.020824509750505982
2011-12-14,58.28913497924805,-0.012510748051456244
2011-12-15,58.83070373535156,0.009291075537427806
2011-12-16,59.29018783569336,0.00781027713706739
2011-12-19,58.26455307006836,-0.017298558211137238
2011-12-20,60.60297775268555,0.04013460259113333
2011-12-21,60.849151611328125,0.004062075293514322
2011-12-22,61.236671447753906,0.006368533104636365
2011-12-23,61.467533111572266,0.0037699904054275812
2011-12-27,61.6489372253418,0.0029512183845130657
2011-12-28,60.527610778808594,-0.018188901496135834
2011-12-29,61.13773727416992,0.01008013512363748
2011-12-30,60.80791473388672,-0.005394745618473307
2012-01-03,61.813838958740234,0.016542652864445895
2012-01-04,61.47578811645508,-0.005468853706219412
2012-01-05,61.82208251953125,0.005633020961360868
2012-01-06,61.665428161621094,-0.0025339547217722025
2012-01-09,61.97872543334961,0.005080598336354436
2012-01-10,62.885704040527344,0.014633708596558215
2012-01-11,63.133052825927734,0.003933307087426119
2012-01-12,63.32270431518555,0.0030039968094164315
2012-01-13,62.98463439941406,-0.005338842038216773
2012-01-17,62.95991134643555,-0.00039252514862175847
2012-01-18,64.08126831054688,0.017810650303191844
2012-01-19,64.47699737548828,0.006175424977914679
2012-01-20,64.51824188232422,0.0006396778465931341
2012-01-23,64.43579864501953,-0.00127782833039769
2012-01-24,64.80681610107422,0.005757939900747466
2012-01-25,65.35923767089844,0.008524127600446407
2012-01-26,65.28501892089844,-0.001135551035244764
2012-01-27,65.73029327392578,0.0068204675496357225
2012-01-30,65.21906280517578,-0.007777699494196488
2012-01-31,65.15311431884766,-0.0010111842073708965
2012-02-01,66.55480194091797,0.021513747066804978
2012-02-02,66.93407440185547,0.005698649081311791
2012-02-03,68.39346313476562,0.021803375126222768
2012-02-06,68.17083740234375,-0.0032550732514188274
2012-02-07,68.12960815429688,-0.0006047930408062951
2012-02-08,68.27803802490234,0.002178639722531628
2012-02-09,67.93998718261719,-0.004951091918632189
2012-02-10,67.0082778930664,-0.013713710116641908
2012-02-13,67.87401580810547,0.012919865160848198
2012-02-14,67.56892395019531,-0.00449497284458189
2012-02-15,67.0082778930664,-0.00829739507975824
2012-02-16,68.2697982788086,0.018826336467792082
2012-02-17,68.26153564453125,-0.00012102912980060943
2012-02-21,67.79981231689453,-0.006764033701807115
2012-02-22,67.26386260986328,-0.007904884817766633
2012-02-23,68.2697982788086,0.014955068441130592
2012-02-24,68.1378402709961,-0.0019328899621703366
2012-02-27,68.0224609375,-0.0016933224334262365
2012-02-28,67.84105682373047,-0.002666826681501644
2012-02-29,66.82688903808594,-0.014949174336709059
2012-03-01,67.17315673828125,0.00518156246953172
2012-03-02,66.1672592163086,-0.01497469481584457
2012-03-05,66.2414779663086,0.001121683909520499
2012-03-06,64.92223358154297,-0.019915684632468733
2012-03-07,65.53239440917969,0.009398333883111842
2012-03-08,66.38162994384766,0.012959018853567317
2012-03-09,67.28035736083984,0.013538797070099307
2012-03-12,67.1484375,-0.0019607485158309457
2012-03-13,68.48413848876953,0.019891765743164536
2012-03-14,67.92347717285156,-0.008186732406802677
2012-03-15,68.49240112304688,0.00837595443983985
2012-03-16,68.43468475341797,-0.0008426682184089485
2012-03-19,69.01185607910156,0.008433900554422724
2012-03-20,68.39346313476562,-0.00896067689625868
2012-03-21,68.37699127197266,-0.00024083972411970134
2012-03-22,67.71736907958984,-0.009646844356738904
2012-03-23,68.37981414794922,0.009782498602105782
2012-03-26,69.80232238769531,0.020803043375758445
2012-03-27,69.31439971923828,-0.00699006353609577
2012-03-28,68.90912628173828,-0.005846886637431492
2012-03-29,68.71063232421875,-0.0028805176938099253
2012-03-30,68.48734283447266,-0.0032497079737597856
2012-04-02,69.3309326171875,0.012317455281535938
2012-04-03,68.86775207519531,-0.006680719911120292
2012-04-04,67.76781463623047,-0.015971734314252695
2012-04-05,67.47004699707031,-0.004393938933379138
2012-04-09,66.3618392944336,-0.016425180535072692
2012-04-10,64.79871368408203,-0.02355458539080424
2012-04-11,65.71670532226562,0.014166818845496643
2012-04-12,66.6595458984375,0.014347045725258356
2012-04-13,65.78289031982422,-0.013151238383006025
2012-04-16,65.89044952392578,0.0016350635184716467
2012-04-17,66.84149932861328,0.014433803556646918
2012-04-18,66.33702850341797,-0.00754726973904607
2012-04-19,65.95657348632812,-0.005735183285610068
2012-04-20,66.33702850341797,0.005768265344601398
2012-04-23,65.41900634765625,-0.013838759083313779
2012-04-24,65.91522216796875,0.0075851934784130215
2012-04-25,66.94078826904297,0.015558865878670947
2012-04-26,67.60240936279297,0.009883676467789204
2012-04-27,68.1316909790039,0.007829330658475575
2012-04-30,67.37908935546875,-0.011046278357704109
2012-05-01,67.44523620605469,0.0009817118518324897
2012-05-02,67.62720489501953,0.0026980213755780635
2012-05-03,66.67610931396484,-0.01406380143214725
2012-05-04,65.41073608398438,-0.01897791042398822
2012-05-07,65.58444213867188,0.0026556199346918774
2012-05-08,65.54304504394531,-0.0006312029709582001
2012-05-09,65.17089080810547,-0.0056780126036305445
2012-05-10,65.41900634765625,0.0038071528020287015
2012-05-11,65.25361633300781,-0.0025281645791057628
2012-05-14,64.38520050048828,-0.013308317321261698
2012-05-15,64.26941680908203,-0.0017982966661006516
2012-05-16,63.8062858581543,-0.007206086096961273
2012-05-17,62.358951568603516,-0.022683255577174655
2012-05-18,61.77175521850586,-0.009416392279329111
2012-05-21,63.22733688354492,0.023563870896823547
2012-05-22,62.84690856933594,-0.006016832796701177
2012-05-23,63.25216293334961,0.006448278415581488
2012-05-24,63.38447952270508,0.002091890351558323
2012-05-25,63.34312438964844,-0.0006524488860372157
2012-05-29,64.26116180419922,0.014493087030307716
2012-05-30,63.02882385253906,-0.019177025703566275
2012-05-31,62.946136474609375,-0.0013118978409487614
2012-06-01,61.05221939086914,-0.03008790038295972
2012-06-04,60.91165542602539,-0.0023023563475036424
2012-06-05,61.69730758666992,0.012898223749618465
2012-06-06,63.219093322753906,0.02466535081690946
2012-06-07,62.805564880371094,-0.0065411953991749705
2012-06-08,63.65741729736328,0.013563327049358698
2012-06-11,62.251399993896484,-0.02208725020839064
2012-06-12,63.03712463378906,0.012621798706047072
2012-06-13,62.309295654296875,-0.011546037096718309
2012-06-14,63.02058792114258,0.011415508061462853
2012-06-15,63.86417007446289,0.013385818526096216
2012-06-18,63.93857955932617,0.0011651209868777102
2012-06-19,65.04681396484375,0.0173327967739616
2012-06-20,64.94759368896484,-0.0015253671906595434
2012-06-21,63.36793899536133,-0.024321989528488297
2012-06-22,64.08744812011719,0.01135446625159342
2012-06-25,63.08674240112305,-0.015614691306143902
2012-06-26,63.333580017089844,0.003912670183496392
2012-06-27,64.36421966552734,0.016273194222707676
2012-06-28,64.25617218017578,-0.0016786886551726221
2012-06-29,66.12626647949219,0.029103730207778566
2012-07-02,66.89093780517578,0.011563806130212129
2012-07-03,67.76361083984375,0.013046207203876836
2012-07-05,67.68882751464844,-0.001103591208739707
2012-07-06,66.93247985839844,-0.011173892118109485
2012-07-09,66.67481994628906,-0.0038495497649941868
2012-07-10,65.9350814819336,-0.011094720090003674
2012-07-11,65.7106704711914,-0.0034035145737050243
2012-07-12,65.48627471923828,-0.0034149058340761096
2012-07-13,66.30082702636719,0.012438519531324133
2012-07-16,66.0348129272461,-0.004012228972880005
2012-07-17,66.26753997802734,0.0035243084740417263
2012-07-18,66.67481994628906,0.006145994983317138
2012-07-19,66.45040893554688,-0.0033657535321874876
2012-07-20,65.60264587402344,-0.012757830615395038
2012-07-23,64.55538940429688,-0.015963631584884674
2012-07-24,63.707618713378906,-0.01313245414118036
2012-07-25,63.84891128540039,0.002217828493279006
2012-07-26,64.39747619628906,0.008591609470623984
2012-07-27,65.9267807006836,0.023747895022051546
2012-07-30,65.70236206054688,-0.003404058832413015
2012-07-31,65.12059783935547,-0.00885454042969247
2012-08-01,64.04837036132812,-0.016465258514247627
2012-08-02,63.81565856933594,-0.0036333756921425042
2012-08-03,65.33668518066406,0.023834692698117665
2012-08-06,65.84365844726562,0.007759396810531838
2012-08-07,66.44210052490234,0.00908883394011295
2012-08-08,66.3423843383789,-0.001500798224855382
2012-08-09,66.65821075439453,0.00476055268687281
2012-08-10,66.42546844482422,-0.0034915775106515445
2012-08-13,66.31742095947266,-0.0016265972657959482
2012-08-14,66.1595230102539,-0.0023809422461594787
2012-08-15,66.74132537841797,0.008793932327382237
2012-08-16,67.43948364257812,0.010460659272222284
2012-08-17,67.91322326660156,0.007024662681793359
2012-08-20,67.76361083984375,-0.002202994049781637
2012-08-21,67.7220687866211,-0.0006130436779828718
2012-08-22,67.39793395996094,-0.004786251106436823
2012-08-23,66.92416381835938,-0.007029446064073963
2012-08-24,67.10700225830078,0.002732024272094735
2012-08-27,67.30648040771484,0.00297253852356949
2012-08-28,67.61399841308594,0.004568921202063647
2012-08-29,67.8218002319336,0.003073354981583787
2012-08-30,67.14856719970703,-0.009926499000679323
2012-08-31,67.4228515625,0.004084738874281735
2012-09-04,68.24568939208984,0.012204138663982178
2012-09-05,68.26234436035156,0.00024404425261259632
2012-09-06,69.51734161376953,0.018384912870746728
2012-09-07,70.03266143798828,0.007412824084698233
2012-09-10,69.71683502197266,-0.004509701752449913
2012-09-11,69.8664321899414,0.0021457825491015825
2012-09-12,70.22380065917969,0.005115023882523717
