date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2022-09-07,378.0347290039063,0.0179649152794476,0.0101686388664954,-0.0284327500583638,0.0065393018144375,3.27,3.6,2.98,24.64,4.3,5.37,3.27,3.6,-0.33,1.0700000000000005,-0.0499999999999998,-0.0199999999999995,0.0001165330141661,0.0001165330141661,-0.1611241118201228,391.53606567382815,False,-0.1896880787222913,1.551162870826286,-0.2287601654015747,-0.0433957607399603,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0128007983781396,14.108522183151798,-0.0549275888622764,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0128007983781396,17.896270789757942,-0.082336211917163,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0179649152794476,4.204773754538501,-0.1611241118201191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0179649152794476,5.203993292563879,-0.2162158495377591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,0.08999999999999986,381.33630126953125,382.24670257568357,-0.034482996213097805,-0.008657901843159066,False,False,1.2550919816603792,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,17.89627078975794,-0.08233621191716223,False,False,False,False
2022-09-08,380.5057067871094,0.0065363777283478,-0.0060022927298558,0.0087239271845613,-0.0036981563748696,3.29,3.6,2.97,23.61,4.3,5.37,3.29,3.6,-0.31,1.0700000000000005,-0.0499999999999998,-0.0199999999999995,0.000116147608423,0.000116147608423,-0.1556409021477761,390.60423431396487,False,-0.447028502557615,1.5646951027627696,-0.2184465986646374,-0.0490467107184577,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0017690178994377,14.083563954875189,-0.0565994388738437,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0017690178994377,17.864611966397675,-0.0839595755839474,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0065363777283478,4.2322577440604086,-0.155640902147772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0065363777283478,5.238008558419866,-0.2110927402728457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,0.08999999999999986,381.7113146972656,381.9090689086914,-0.02585360485042354,-0.0031584285394117284,False,False,1.2446623828188494,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,17.86461196639767,-0.08395957558394662,False,False,False,False
2022-09-09,386.4169006347656,0.0155350990595353,0.0052837565684635,0.0244515881665028,0.000100112860796,3.33,3.67,2.98,22.79,4.48,5.54,3.33,3.67,-0.3399999999999998,1.0599999999999996,-0.0600000000000005,-0.0300000000000002,0.0001165330141661,0.0001165330141661,-0.1425236999208219,389.9679626464844,False,-0.6524345285804692,1.6029543830216686,-0.185930263729383,-0.0468875552122397,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0087447894020568,14.206721755690973,-0.0483495996450132,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0087447894020568,18.020834235793288,-0.0759489949886582,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0155350990595353,4.298006287359873,-0.1425236999208178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0155350990595353,5.319381540249612,-0.1988369878441979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0599999999999996,0.07999999999999918,382.21044372558595,381.6288427734375,-0.009106035243561572,0.011005604316243645,False,True,1.1802260058851473,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,18.020834235793284,-0.07594899498865737,False,False,False,False
2022-09-12,390.5700378417969,0.0107478146018171,0.0050681862187038,0.0140445501367036,-0.0024074906019366,3.37,3.7,3.09,23.87,4.48,5.54,3.37,3.7,-0.33,1.0599999999999996,-0.0300000000000002,-0.0100000000000006,0.000120770018779,0.000120770018779,-0.1333077036221188,389.2014953613281,True,-0.3790240244825728,1.6254671562208654,-0.1700585309360717,-0.0245828490757268,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,True,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0069857282707505,14.305966053494387,-0.0417016285393823,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0069857282707505,18.14672288697678,-0.069493825759335,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0107478146018171,4.344200462093862,-0.1333077036221145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0107478146018171,5.376553266840544,-0.1902262363237138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0599999999999996,0.07999999999999918,382.85136779785154,381.32324584960935,0.003516282688478034,0.02016100944954924,True,True,1.1706738171374214,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,18.146722886976775,-0.06949382575933416,False,False,False,False
2022-09-13,373.5870361328125,-0.0434826025130566,-0.0130113399311944,-0.0062060644359017,-0.0056305717843651,3.42,3.92,3.19,27.27,4.48,5.54,3.42,3.92,-0.5,1.0599999999999996,-0.0300000000000002,-0.0100000000000006,0.0001246179353584,0.0001246179353584,-0.1709937402466466,387.5022491455078,False,0.4757491559734051,1.615379402310917,-0.1630441996606244,-0.0121274096631727,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0232989720504724,13.972651750259017,-0.0640289955120564,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0232989720504724,17.72392289762544,-0.0911736631057602,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0434826025130566,4.155303320163598,-0.1709937402466422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0434826025130566,5.14276673824824,-0.2254373070151516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0599999999999996,0.07999999999999918,383.07679138183596,380.85094268798827,-0.03591001869893695,-0.024772461977641602,False,False,1.1612234939559642,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,17.723922897625435,-0.09117366310575947,False,False,False,False
2022-09-14,375.01263427734375,0.003815973271686,-0.0038476134488705,0.0056355376983083,0.0005053487176764,3.41,3.95,3.14,26.16,4.48,5.54,3.41,3.95,-0.54,1.0599999999999996,-0.0300000000000002,-0.0100000000000006,0.0001226944415644,0.0001226944415644,-0.1678302745173673,385.8343673706055,False,0.1882747956204971,1.6244829338297109,-0.1246851243735969,0.0125757416770857,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0012602523021683,13.955042683723356,-0.0652085551252252,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0012602523021683,17.701586282990252,-0.0923190135891024,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.003815973271686,4.171159846569091,-0.167830274517363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003815973271686,5.162391398663911,-0.2224815964814763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0599999999999996,0.04999999999999982,383.3170434570313,380.4558221435547,-0.028047613194775778,-0.021664596765101685,False,False,1.1518725053569752,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,17.70158628299025,-0.09231901358910166,False,False,False,False
2022-09-15,370.75494384765625,-0.0113534586318462,-0.018679143196684,-0.0336236459023571,-0.0034364504030757,3.45,4.0,3.12,26.27,4.48,5.54,3.45,4.0,-0.5499999999999998,1.0599999999999996,-0.0300000000000002,-0.0100000000000006,0.0001219247839796,0.0001219247839796,-0.1772782790703092,384.0985305786133,False,0.2072674479230067,1.5698618948881984,-0.1554599764487511,-0.0289171301316373,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0162058637379659,13.728889163533436,-0.0803576579042821,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0162058637379659,17.414716787742265,-0.10702876797242,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0113534586318462,4.123802755804251,-0.1772782790703049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0113534586318462,5.103780401477782,-0.231309119511323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0599999999999996,0.04999999999999982,383.44762329101565,380.1318667602539,-0.03474000983772574,-0.033101468551094304,False,False,1.1426183971608592,1.0100000000000007,INVERTED,INVERTED,False,False,False,False,17.41471678774226,-0.10702876797241923,False,False,False,False
2022-09-16,367.926513671875,-0.007628840080804,0.0055491072013156,-0.0028681406235486,0.0008114265812597,3.45,3.96,3.1,26.3,4.48,5.59,3.45,3.96,-0.5099999999999998,1.1099999999999994,0.0199999999999995,0.0399999999999991,0.0001211549776987,0.0001211549776987,-0.1835546915102857,382.1623489379882,False,0.204433853967199,1.5653593102141086,-0.1441178561933344,-0.0423421478385733,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0011000013146962,13.74399095966264,-0.0793460501189265,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0011000013146962,17.433872999103844,-0.1060464984432036,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.007628840080804,4.092342924055441,-0.1835546915102813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.007628840080804,5.064844476987367,-0.2371733393101435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1099999999999994,0.09999999999999964,383.41253356933595,379.7562536621094,-0.037250752999802184,-0.040389967832547335,False,False,1.4017171520873546,1.0175000000000005,INVERTED,INVERTED,False,False,False,False,17.43387299910384,-0.10604649844320291,False,False,False,False
2022-09-19,370.77978515625,0.0077550037258788,0.0007700871329356,-0.003332173170931,-0.0028375154960661,3.49,4.05,3.29,25.76,4.48,5.59,3.49,4.05,-0.5599999999999996,1.1099999999999994,0.0399999999999991,0.04,0.0001284621395638,0.0001284621395638,-0.1772231551009716,380.6420608520508,False,0.0531582493039071,1.560143261917746,-0.1255602920260476,-0.0523799559879208,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.003128317353918,13.786986525093846,-0.0764659523905604,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.003128317353918,17.488411686552944,-0.1032499281906877,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0077550037258788,4.124079058679065,-0.1772231551009673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0077550037258788,5.104122364777401,-0.2312576157142938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1099999999999994,0.09999999999999964,383.44059020996093,379.52660675048827,-0.025909579392578208,-0.03301894837679609,False,False,1.38935726020157,1.04,INVERTED,INVERTED,False,False,False,False,17.48841168655294,-0.10324992819068701,False,False,False,False
2022-09-20,366.5238037109375,-0.0114784613824591,-0.0057065872745265,-0.0022866286511605,-0.0061991328653439,3.57,4.03,3.26,27.16,4.48,5.59,3.57,4.03,-0.4600000000000004,1.1099999999999994,0.0399999999999991,0.04,0.0001273092676743,0.0001273092676743,-0.1866673673415266,379.3266586303711,False,0.4031865428700522,1.55657579363513,-0.137726572320753,-0.0593963018465355,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0076552730994631,13.681443378025635,-0.0835358577416632,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0076552730994631,17.354533119016537,-0.1101147948923513,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0114784613824591,4.07674097646581,-0.1866673673415223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0114784613824591,5.045534893321958,-0.2400815954853769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1099999999999994,0.040000000000000036,383.467919921875,379.2433288574219,-0.03375152952777083,-0.044186528600331454,False,False,1.3771750360915063,1.04,INVERTED,INVERTED,False,False,False,False,17.354533119016534,-0.11011479489235054,False,False,False,False
2022-09-21,360.13018798828125,-0.0174439304021264,0.0046429736758102,0.0,0.0039879841409304,3.51,4.08,3.21,27.99,4.48,5.59,3.51,4.08,-0.5700000000000003,1.1099999999999994,0.0399999999999991,0.04,0.0001253870729598,0.0001253870729598,-0.2008550851793994,377.7390899658203,False,0.6082183128909001,1.55657579363513,-0.1401290867630823,-0.08011628583924,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0028139521144209,13.64294445150371,-0.086114743952562,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0028139521144209,17.305698293851492,-0.1126188892468559,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0174439304021264,4.005626590604843,-0.2008550851793951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0174439304021264,4.957520933801349,-0.253337559245025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1099999999999994,0.040000000000000036,383.432001953125,378.79637725830077,-0.046616573304956055,-0.06077169836150609,False,False,1.3651652904898606,1.04,INVERTED,INVERTED,False,False,False,False,17.30569829385149,-0.11261888924685515,False,False,False,False
2022-09-22,357.1051330566406,-0.0083998926847506,-0.0005776772692025,-0.0024500889406596,-0.0150742029181747,3.7,4.08,3.19,27.35,4.48,5.59,3.7,4.08,-0.3799999999999999,1.1099999999999994,0.0399999999999991,0.04,0.0001246179353584,0.0001246179353584,-0.2075678167034566,375.9375473022461,False,0.4265681393053804,1.552762044497846,-0.1518613139464478,-0.0867520631879257,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0032185942425872,13.599033349040162,-0.0890561697760616,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0032185942425872,17.249998272958948,-0.1154750089809067,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0083998926847506,3.971979757108578,-0.2075678167034523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0083998926847506,4.915878289975013,-0.2596094436191007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1099999999999994,0.040000000000000036,383.3735968017578,378.4687808227539,-0.050094528681022155,-0.06851923023457607,False,False,1.35332303451822,1.045,INVERTED,INVERTED,False,False,False,False,17.249998272958944,-0.11547500898090601,False,False,False,False
2022-09-23,351.12188720703125,-0.0167548581517039,-0.0172768304054653,-0.0412771174151653,0.001240876101378,3.69,4.15,3.12,29.92,4.59,5.71,3.69,4.15,-0.4600000000000004,1.12,0.0499999999999998,0.0500000000000007,0.0001219247839796,0.0001219247839796,-0.2208449055294352,373.55933532714846,False,1.096876560141468,1.4886685032692963,-0.1805376748163162,-0.1144529999371107,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0171006034273825,13.366481672742475,-0.1046338589613421,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0171006034273825,16.955012893370043,-0.1306009200739334,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0167548581517039,3.9054297996967855,-0.2208449055294309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0167548581517039,4.8335134465354415,-0.2720145823681237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,0.05000000000000071,383.2130145263672,378.0578839111328,-0.06006394700447626,-0.08374226892841585,False,False,1.3944369808649462,1.0599999999999996,INVERTED,INVERTED,False,False,False,False,16.95501289337004,-0.13060092007393265,False,False,False,False
2022-09-26,347.6484069824219,-0.0098925198091149,-0.0116332190262078,-0.0194198830461269,-0.0166288876547021,3.88,4.17,3.3,32.26,4.59,5.71,3.88,4.17,-0.29,1.12,0.0500000000000007,0.0499999999999998,0.00012884635608,0.00012884635608,-0.2285527127358581,371.68220672607424,False,1.7018584062034383,1.459758735041354,-0.1668890438062968,-0.1385844097379758,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0110455284726031,13.218841818847672,-0.1145236511655894,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0110455284726031,16.76773581570297,-0.1402038923653117,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0098925198091149,3.8667952580401774,-0.2285527127358538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0098925198091149,4.785697819017966,-0.2792161925327939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,0.05000000000000071,382.8457281494141,377.59427337646486,-0.06466222840030922,-0.09193604258594645,False,False,1.3822235586965657,1.0599999999999996,INVERTED,INVERTED,False,False,False,False,16.767735815702967,-0.14020389236531106,False,False,False,False
2022-09-27,346.7608947753906,-0.0025529016937969,0.0020498417466878,0.0150851380265901,-0.0068269937898256,3.97,4.16,3.26,32.6,4.59,5.71,3.97,4.16,-0.1899999999999999,1.12,0.0500000000000007,0.0499999999999998,0.0001273092676743,0.0001273092676743,-0.2305221418221898,369.888052368164,False,1.7574787279543744,1.4817793970449733,-0.1620286770963438,-0.1374248217265565,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.000495874918831,13.225396710961634,-0.1140845656529843,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.000495874918831,16.776050515339563,-0.1397775410402271,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0025529016937969,3.856923709876361,-0.2305221418221855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0025529016937969,4.773480402949796,-0.2810562827357382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,0.020000000000000462,382.5211358642578,377.0017999267578,-0.062524748892819,-0.0934856606238802,False,False,1.3701841416443037,1.0599999999999996,INVERTED,INVERTED,False,False,False,False,16.77605051533956,-0.13977754104022644,False,False,False,False
2022-09-28,353.5839233398437,0.0196764648703327,0.02078665233491,0.0274802620057597,0.0225255692900303,3.72,3.99,3.29,30.18,4.59,5.71,3.72,3.99,-0.27,1.12,0.0500000000000007,0.0499999999999998,0.0001284621395638,0.0001284621395638,-0.2153815377772554,368.6450775146485,False,1.0898966642076229,1.522499083110506,-0.0819672145991787,-0.0846154026731226,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0204118335958334,13.495351307864668,-0.0960014072271124,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0204118335958334,17.11848046685397,-0.1222188233525415,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,0.0196764648703327,3.932814333761296,-0.2153815377772509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0196764648703327,4.8674056224076585,-0.2669100119392416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,0.020000000000000462,382.13684936523435,376.6218637084961,-0.040855432754846266,-0.07471911194332548,False,False,1.3583136981041044,1.0599999999999996,INVERTED,INVERTED,False,False,False,False,17.118480466853967,-0.12221882335254075,False,False,False,False
2022-09-29,346.1979064941406,-0.0208890064229648,-0.0001939283652686,-0.0040400776491876,-0.0046543914368911,3.76,3.98,3.26,31.84,4.59,5.71,3.76,3.98,-0.2200000000000002,1.12,0.0500000000000007,0.0499999999999998,0.0001273092676743,0.0001273092676743,-0.231771437874203,367.1767822265625,False,1.5070859351773664,1.5163480685939226,-0.0706477190624984,-0.0735813787403695,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.007180949305584,13.398441874261843,-0.1024929752941339,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.007180949305584,16.99555352643286,-0.1285221254834428,0.0,0.0,0.3376175204962347,0.6623824795037653,0.0,0.0,0.0,-0.0208890064229648,3.8506617498830287,-0.2317714378741986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0208890064229648,4.76573035509801,-0.2822235334084539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,0.020000000000000462,381.55732482910156,376.1914407348633,-0.057135627163585445,-0.09267131315274402,False,False,1.3466073893489647,1.0624999999999996,INVERTED,INVERTED,False,False,False,False,16.995553526432857,-0.1285221254834421,False,False,False,False
